19.67983991995998	0.0
19.699849924962482	0.0
19.719859929964983	0.0
19.739869934967484	0.0
19.759879939969984	0.0
19.779889944972485	0.0
19.79989994997499	0.0
19.81990995497749	0.0
19.83991995997999	0.0
19.85992996498249	0.0
19.879939969984992	0.0
19.899949974987493	0.0
19.919959979989994	0.0
19.939969984992498	0.0
19.959979989995	0.0
19.9799899949975	0.0
20.0	0.0
